-1.981004953384399414e+00,1.008847475051879883e+00,3.643300235271453857e-01,-1.641494154930114746e+00,5.813087821006774902e-01,2.122116982936859131e-01
-4.384936809539794922e+00,8.929815888404846191e-01,-7.634053826332092285e-01,1.795653998851776123e-01,1.006768345832824707e+00,-2.730235099792480469e+00
1.163202881813049316e+00,-1.114380717277526855e+00,8.040963113307952881e-02,-1.695138335227966309e+00,-1.219419121742248535e+00,-2.000703066587448120e-01
-4.073363304138183594e+00,-2.717016339302062988e-01,-5.043233633041381836e-01,-6.109274029731750488e-01,-1.048858761787414551e+00,-2.670604705810546875e+00
2.573346614837646484e+00,-1.888407588005065918e+00,-3.843702673912048340e-01,-8.973864316940307617e-01,-1.444039940834045410e+00,-1.681299060583114624e-01
-3.439448475837707520e-01,7.461290955543518066e-01,-9.434280991554260254e-01,-3.100062608718872070e+00,-6.948541998863220215e-01,-1.491483896970748901e-01
9.783107787370681763e-02,-1.051739528775215149e-01,1.902254670858383179e-01,-3.553678274154663086e+00,-1.693175315856933594e+00,1.367716670036315918e+00
1.744695067405700684e+00,-1.502603650093078613e+00,1.042564749717712402e+00,-2.098161697387695312e+00,-6.913288831710815430e-01,8.611307144165039062e-01
-1.384463429450988770e+00,4.601646959781646729e-01,-1.579504609107971191e+00,-1.282666087150573730e+00,-2.857675850391387939e-01,-8.798968791961669922e-01
-9.408555924892425537e-02,-1.789636969566345215e+00,-1.458710312843322754e+00,-1.658455967903137207e+00,-2.337927818298339844e+00,1.205078005790710449e+00
-2.035569667816162109e+00,3.453139960765838623e-01,-1.521493345499038696e-01,-1.535437345504760742e+00,2.575159788131713867e+00,-7.004250884056091309e-01
-3.329030990600585938e+00,1.698756694793701172e+00,4.996027946472167969e-01,-2.472593337297439575e-01,1.452265739440917969e+00,-1.756193161010742188e+00
-1.253098487854003906e+00,-1.155255556106567383e+00,3.872923851013183594e+00,2.290665149688720703e+00,-1.491059958934783936e-01,2.143554925918579102e+00
-3.612087249755859375e+00,2.006153583526611328e+00,9.530459046363830566e-01,-1.298223495483398438e+00,2.372056007385253906e+00,-2.378628015518188477e+00
-1.406268119812011719e+00,-2.647919952869415283e-01,3.744594335556030273e+00,-7.782766222953796387e-01,2.004280328750610352e+00,-4.739440977573394775e-02
-3.102806329727172852e+00,1.517337441444396973e+00,1.979395031929016113e+00,3.909914255142211914e+00,2.336973667144775391e+00,-1.255232930183410645e+00
-6.281954050064086914e-01,-9.032972455024719238e-01,-6.554719805717468262e-01,-3.072602033615112305e+00,-2.425371885299682617e+00,4.954541325569152832e-01
-1.915995359420776367e+00,1.195114254951477051e+00,-8.411017060279846191e-01,-4.470190525054931641e+00,-3.805790841579437256e-01,2.123902142047882080e-01
8.806143403053283691e-01,-1.033309340476989746e+00,1.064860343933105469e+00,-1.071745753288269043e+00,-5.977660417556762695e-01,-3.448534011840820312e-01
-8.355238437652587891e-01,2.376268208026885986e-01,-1.497947454452514648e+00,-1.398810267448425293e+00,-2.051815390586853027e-01,-1.264575839042663574e+00
-8.938197493553161621e-01,-1.978542506694793701e-01,1.845042258501052856e-01,-2.793622970581054688e+00,-1.583492517471313477e+00,-7.713763415813446045e-02
4.385132312774658203e+00,-9.160675406455993652e-01,-1.622285842895507812e+00,-2.883515834808349609e+00,9.287966042757034302e-02,-2.323422193527221680e+00
-2.489710330963134766e+00,1.401812791824340820e+00,2.823448657989501953e+00,5.812011718750000000e+00,1.341604590415954590e+00,-1.508682489395141602e+00
-4.312615990638732910e-01,3.669106662273406982e-01,5.276657938957214355e-01,-1.988721966743469238e+00,-1.091962814331054688e+00,-3.070261240005493164e+00
-2.485639572143554688e+00,6.688812971115112305e-01,1.125623226165771484e+00,-5.801590681076049805e-01,1.425074696540832520e+00,-1.329385876655578613e+00
-2.056481122970581055e+00,1.445014953613281250e+00,1.242700219154357910e+00,-2.730604171752929688e+00,1.178641200065612793e+00,-2.335311174392700195e+00
2.071749210357666016e+00,-8.097561001777648926e-01,-3.171533346176147461e-01,-3.380742549896240234e+00,-2.054502248764038086e+00,3.457248806953430176e-01
-5.174906253814697266e-01,1.197566747665405273e+00,-9.481876492500305176e-01,-1.711883425712585449e+00,-1.455837190151214600e-01,-2.456749528646469116e-01
-2.347934961318969727e+00,1.220302283763885498e-02,1.255134105682373047e+00,3.485655188560485840e-01,4.318271279335021973e-01,-2.215921401977539062e+00
6.737839579582214355e-01,-1.003188565373420715e-01,-1.741703987121582031e+00,-7.481660842895507812e-01,-9.985439777374267578e-01,-9.067127704620361328e-01
-1.237136602401733398e+00,1.777788102626800537e-01,1.254788488149642944e-01,-2.399030923843383789e+00,-7.511771917343139648e-01,-1.155831575393676758e+00
-3.682544827461242676e-01,-3.157851696014404297e-01,-1.292868256568908691e+00,-1.882679700851440430e+00,-9.356858730316162109e-01,-1.380273818969726562e+00
-3.134017229080200195e+00,8.496332168579101562e-01,7.123209834098815918e-01,1.360967159271240234e+00,1.920315980911254883e+00,-2.418953657150268555e+00
-5.778058528900146484e+00,1.806718587875366211e+00,7.219807505607604980e-01,1.633903384208679199e+00,3.265948534011840820e+00,-1.963124155998229980e+00
-1.761233568191528320e+00,9.950036406517028809e-01,-2.905560731887817383e-01,-1.723023891448974609e+00,1.636463105678558350e-01,-7.552756667137145996e-01
1.385432600975036621e+00,3.328756988048553467e-01,7.173600792884826660e-01,-3.613761425018310547e+00,-1.216180324554443359e+00,1.337132573127746582e+00
2.403151512145996094e+00,-1.802794694900512695e+00,6.540521234273910522e-02,-1.326945543289184570e+00,-1.281779527664184570e+00,-6.898747384548187256e-02
-2.972815990447998047e+00,1.683458566665649414e+00,4.975408315658569336e-03,-8.382223844528198242e-01,1.364852666854858398e+00,-1.040748596191406250e+00
-3.013612985610961914e+00,1.611428022384643555e+00,1.002959132194519043e+00,-4.011366844177246094e+00,2.107642650604248047e+00,-3.689786434173583984e+00
-2.496656328439712524e-01,-1.725304841995239258e+00,1.506441354751586914e+00,-1.736992001533508301e+00,-2.286010265350341797e+00,2.267643362283706665e-01
-5.598073601722717285e-01,-2.461082696914672852e+00,-1.674713134765625000e+00,2.083590507507324219e+00,-2.609087705612182617e+00,1.672312617301940918e+00
-9.910013079643249512e-01,1.230259299278259277e+00,-6.474493145942687988e-01,-1.149102300405502319e-01,1.360651373863220215e+00,-2.085536479949951172e+00
-2.438811540603637695e+00,6.069155335426330566e-01,-2.541674375534057617e-01,4.430496990680694580e-01,3.263074874877929688e+00,-4.733945131301879883e-01
-4.245592594146728516e+00,7.222629189491271973e-01,6.770401000976562500e-01,-2.613047957420349121e-01,3.172004699707031250e+00,-1.741210103034973145e+00
-1.528864741325378418e+00,7.587277293205261230e-01,2.885777652263641357e-01,-8.224874734878540039e-01,4.880909323692321777e-01,-6.424693465232849121e-01
-2.550554037094116211e+00,-1.208476543426513672e+00,1.798338174819946289e+00,-9.046046733856201172e-01,2.621617540717124939e-02,-1.275368452072143555e+00
1.486629545688629150e-01,-4.908725321292877197e-01,1.044178843498229980e+00,-4.012739181518554688e+00,-1.925643086433410645e+00,2.287911415100097656e+00
-1.424417018890380859e+00,-3.848650157451629639e-01,1.357494294643402100e-01,-1.235700011253356934e+00,7.769037485122680664e-01,1.250454187393188477e+00
-1.404031962156295776e-01,-1.925108432769775391e-01,-1.361013293266296387e+00,1.044614076614379883e+00,-4.041901826858520508e-01,-1.370400786399841309e+00
-2.137477159500122070e+00,1.510544300079345703e+00,6.883807182312011719e-01,-5.832513570785522461e-01,1.638264656066894531e+00,-1.044119715690612793e+00
-2.083488464355468750e+00,3.276994824409484863e-01,1.593628048896789551e+00,1.006862521171569824e-01,1.747353792190551758e+00,1.319732815027236938e-01
-7.334606051445007324e-01,2.235783338546752930e-01,1.010236144065856934e-02,-2.087475061416625977e+00,5.191636085510253906e-01,-2.604203820228576660e-01
-3.549144744873046875e+00,2.715072631835937500e-01,1.088690280914306641e+00,-1.862713336944580078e+00,2.663183212280273438e+00,-2.780164718627929688e+00
-4.441046237945556641e+00,-3.140325844287872314e-01,-9.605936408042907715e-01,2.383791655302047729e-01,-2.814012765884399414e-02,-3.084617614746093750e+00
-1.144395619630813599e-01,-2.126349210739135742e+00,-1.923011302947998047e+00,1.426865100860595703e+00,-3.069051980972290039e+00,1.898071885108947754e+00
-6.463411331176757812e+00,4.055165290832519531e+00,-7.759525179862976074e-01,1.016493558883666992e+00,4.253966808319091797e+00,-4.408903121948242188e+00
-7.839321494102478027e-01,8.984688520431518555e-01,-5.110080242156982422e-01,-4.737399578094482422e+00,-1.604226350784301758e+00,5.470782518386840820e-01
-1.022127032279968262e+00,-2.321111559867858887e-01,-1.516691565513610840e+00,6.089186072349548340e-01,-3.883851766586303711e-01,-1.019943475723266602e+00
-1.700494170188903809e+00,5.078161358833312988e-01,8.727012276649475098e-01,1.447750568389892578e+00,1.537507653236389160e+00,4.431623220443725586e-01
-5.713431358337402344e+00,2.567111253738403320e-01,1.407384634017944336e+00,-1.647251844406127930e+00,2.551062822341918945e+00,-5.524403452873229980e-01
-5.391485691070556641e-01,-9.339753985404968262e-01,2.012411117553710938e+00,-4.035268783569335938e+00,-1.678061246871948242e+00,1.070598721504211426e+00
-5.320022583007812500e+00,2.106384277343750000e+00,-1.750393986701965332e+00,1.394038200378417969e+00,1.647948503494262695e+00,-4.527565479278564453e+00
-5.866845846176147461e-01,-2.550689280033111572e-01,1.789301514625549316e+00,-2.655036211013793945e+00,-1.117109537124633789e+00,-3.981896638870239258e-01
-3.684123516082763672e+00,8.083584904670715332e-01,1.506449103355407715e+00,-4.230672836303710938e+00,1.720366001129150391e+00,-4.938964366912841797e+00
9.777051210403442383e-01,-2.259780406951904297e+00,1.196305871009826660e+00,6.486181020736694336e-01,-2.647197008132934570e+00,-8.844302892684936523e-01
-6.359389305114746094e+00,2.249967575073242188e+00,-2.392513513565063477e+00,2.305350065231323242e+00,1.772078871726989746e+00,-4.811394214630126953e+00
-4.998001456260681152e-01,-1.715457439422607422e-01,8.304581046104431152e-02,-3.681730031967163086e+00,-4.593270421028137207e-01,-1.620967864990234375e+00
-3.876003026962280273e+00,2.494565248489379883e+00,-1.233277320861816406e+00,-4.690386950969696045e-01,1.688453316688537598e+00,-2.863738536834716797e+00
-7.246025800704956055e-01,1.524299740791320801e+00,-1.126241445541381836e+00,-8.231306076049804688e-01,6.675547957420349121e-01,-1.589314103126525879e+00
-1.980645179748535156e+00,4.963015913963317871e-01,1.604782104492187500e+00,6.641624450683593750e+00,2.264308452606201172e+00,2.960074424743652344e+00
1.164996147155761719e+00,-1.488139390945434570e+00,1.617389798164367676e+00,4.025954246520996094e+00,-2.111218690872192383e+00,-5.164745450019836426e-01
-6.618191599845886230e-01,-8.234624862670898438e-01,-7.844191789627075195e-01,-2.672383546829223633e+00,-2.021324634552001953e+00,1.058626770973205566e-01
-2.223697423934936523e+00,6.854674816131591797e-01,-1.831931948661804199e+00,4.550389945507049561e-01,1.330259203910827637e+00,-1.399405956268310547e+00
-8.859122395515441895e-01,-5.181629061698913574e-01,-2.050078958272933960e-01,-3.821527481079101562e+00,-2.681078195571899414e+00,7.406638860702514648e-01
-1.499319314956665039e+00,7.418048381805419922e-01,1.547704696655273438e+00,8.945295214653015137e-01,8.409390449523925781e-01,-1.222378730773925781e+00
-3.588004112243652344e+00,2.569718360900878906e+00,-6.651409864425659180e-01,-1.191562533378601074e+00,2.746288537979125977e+00,-1.513525485992431641e+00
-5.213017463684082031e-01,-5.429294705390930176e-01,3.531593799591064453e+00,-3.138251900672912598e-01,2.169435024261474609e+00,-1.235924214124679565e-01
-2.267161369323730469e+00,8.846744298934936523e-01,-1.335168123245239258e+00,-2.830239534378051758e+00,-1.432495832443237305e+00,-1.267599225044250488e+00
4.469737410545349121e-01,-3.068497776985168457e-01,-1.454357653856277466e-01,-3.463916778564453125e+00,-2.088697195053100586e+00,7.501537799835205078e-01
-1.717333555221557617e+00,-4.612332284450531006e-01,3.691987991333007812e-01,5.586676597595214844e-01,-5.185786485671997070e-01,-9.560377597808837891e-01
-3.403424263000488281e+00,7.534623742103576660e-01,1.121621847152709961e+00,-3.505410194396972656e+00,1.168864846229553223e+00,-4.165986537933349609e+00
-3.003840208053588867e+00,4.009357988834381104e-01,2.099798321723937988e-01,-1.880062818527221680e+00,7.592031955718994141e-01,-9.072207212448120117e-01
-1.306406497955322266e+00,1.338703632354736328e+00,8.383721113204956055e-02,-7.667551636695861816e-01,3.703568279743194580e-01,-1.662097454071044922e+00
-3.180653572082519531e+00,1.995465755462646484e+00,-8.523152470588684082e-01,-1.875742673873901367e+00,2.687849760055541992e+00,-9.879295527935028076e-02
-5.373037815093994141e+00,1.638521909713745117e+00,-2.930562257766723633e+00,6.154521927237510681e-02,1.541877269744873047e+00,-2.898460626602172852e+00
-1.800693720579147339e-01,-8.742489218711853027e-01,7.950732707977294922e-01,1.462095677852630615e-01,-1.007746934890747070e+00,-1.141871213912963867e+00
4.707869529724121094e+00,-9.324313998222351074e-01,-9.911492466926574707e-03,-1.711789250373840332e+00,-1.019513487815856934e+00,-1.349514245986938477e+00
-2.010463714599609375e+00,7.164982557296752930e-01,1.443848013877868652e-03,2.659936547279357910e-01,7.238788604736328125e-01,-1.626317858695983887e+00
-3.226945400238037109e+00,-1.034521222114562988e+00,7.651308774948120117e-01,-2.945173263549804688e+00,-2.549028992652893066e-01,1.609769344329833984e+00
-1.874262809753417969e+00,7.389537692070007324e-01,2.502958297729492188e+00,5.339480400085449219e+00,1.531433224678039551e+00,-3.858885169029235840e-01
-3.604498624801635742e+00,2.142861843109130859e+00,5.609501600265502930e-01,6.514623165130615234e-01,2.533433437347412109e+00,-3.178737401962280273e+00
-4.013971328735351562e+00,1.075113892555236816e+00,-1.504371911287307739e-01,2.241894006729125977e-01,1.128420233726501465e+00,-2.451954841613769531e+00
-2.324282884597778320e+00,8.824066519737243652e-01,3.446191847324371338e-01,-4.098309993743896484e+00,-9.334979057312011719e-01,-3.157086610794067383e+00
5.479422211647033691e-02,-1.782776832580566406e+00,-6.957033276557922363e-01,-1.126383304595947266e+00,-2.274414062500000000e+00,-4.887963533401489258e-01
-3.512981653213500977e+00,-6.478028893470764160e-01,5.168527364730834961e-01,-1.279556155204772949e+00,-2.073237001895904541e-01,2.051097750663757324e-01
-3.867350339889526367e+00,2.802770435810089111e-01,-4.424533843994140625e-01,8.488801717758178711e-01,3.799920678138732910e-01,-3.579860925674438477e+00
-2.461101770401000977e+00,1.598400712013244629e+00,4.289504289627075195e-01,-3.466691017150878906e+00,-2.789104580879211426e-01,-9.286824464797973633e-01
-1.511663317680358887e+00,1.203783750534057617e+00,2.456360012292861938e-01,2.572957992553710938e+00,1.927774667739868164e+00,-1.832935333251953125e+00
-5.505282878875732422e+00,1.201585531234741211e+00,-1.145819187164306641e+00,1.268108963966369629e+00,1.175750136375427246e+00,-4.513187408447265625e+00
-9.878566861152648926e-01,5.600859522819519043e-01,-1.554138511419296265e-01,-1.415321707725524902e+00,-5.964786559343338013e-02,-8.054062724113464355e-01
-2.022957324981689453e+00,1.686571955680847168e+00,1.017428189516067505e-01,-1.705987930297851562e+00,1.419663801789283752e-02,-1.590452075004577637e+00
1.077278614044189453e+00,1.585386395454406738e-01,-1.599770039319992065e-01,2.380628138780593872e-01,9.281865358352661133e-01,-8.904185295104980469e-01
-5.009354352951049805e-01,8.659747242927551270e-01,-1.185094594955444336e+00,-2.523375749588012695e+00,-6.988189816474914551e-01,-3.820770382881164551e-01
3.890141725540161133e+00,-2.732565879821777344e+00,7.740328311920166016e-01,-1.515521883964538574e+00,-2.444593191146850586e+00,3.719654977321624756e-01
-9.599416851997375488e-01,5.149900168180465698e-02,3.481712639331817627e-01,-1.974993348121643066e+00,-7.428121566772460938e-01,1.858831197023391724e-01
9.185775518417358398e-01,-5.380458831787109375e-01,3.509892225265502930e-01,-2.168990612030029297e+00,-8.211805820465087891e-01,1.304363250732421875e+00
7.213165760040283203e-01,-1.925157904624938965e+00,6.684687137603759766e-01,-1.674689531326293945e+00,-2.981780052185058594e+00,-1.091651171445846558e-01
-2.067971706390380859e+00,1.250290989875793457e+00,-1.752242594957351685e-01,-1.252218365669250488e+00,4.547022283077239990e-01,-6.592778563499450684e-01
