5.879769921302795410e-01,-1.886921226978302002e-01,-1.465170085430145264e-02,-3.383954241871833801e-02,4.896628260612487793e-01,2.352053225040435791e-01,-4.473435506224632263e-02
6.058851480484008789e-01,-2.010155320167541504e-01,-1.323382183909416199e-02,-3.827315941452980042e-02,4.980970621109008789e-01,2.379698753356933594e-01,-4.514842480421066284e-02
6.986017823219299316e-01,-2.545842826366424561e-01,4.355609416961669922e-04,-6.594240665435791016e-02,5.853574275970458984e-01,2.542269825935363770e-01,-5.324932187795639038e-02
6.592262983322143555e-01,-2.126768827438354492e-01,-3.017690591514110565e-02,-4.878769442439079285e-02,5.573420524597167969e-01,2.479384094476699829e-01,-5.665942281484603882e-02
6.276836991310119629e-01,-2.052031457424163818e-01,-2.667862363159656525e-02,-4.047714546322822571e-02,5.162734389305114746e-01,2.546417117118835449e-01,-5.329836905002593994e-02
6.731325387954711914e-01,-2.381345927715301514e-01,-2.218012697994709015e-02,-5.507908388972282410e-02,5.529264807701110840e-01,2.688462436199188232e-01,-6.179596483707427979e-02
6.418727636337280273e-01,-2.140545248985290527e-01,-6.380125880241394043e-03,-4.744374379515647888e-02,5.415788888931274414e-01,2.562309503555297852e-01,-4.858651012182235718e-02
5.964381694793701172e-01,-1.895138323307037354e-01,-1.900716871023178101e-02,-3.500483557581901550e-02,4.996916651725769043e-01,2.406971156597137451e-01,-4.788995906710624695e-02
6.308119297027587891e-01,-2.086731791496276855e-01,-1.250480115413665771e-02,-4.189766570925712585e-02,5.180353522300720215e-01,2.552237510681152344e-01,-4.669068753719329834e-02
6.465022563934326172e-01,-2.213181853294372559e-01,-9.146060794591903687e-03,-4.902971908450126648e-02,5.367065668106079102e-01,2.515925168991088867e-01,-5.004771798849105835e-02
6.150193214416503906e-01,-2.060184776782989502e-01,-2.408195659518241882e-02,-3.845455870032310486e-02,4.977137148380279541e-01,2.555134296417236328e-01,-5.299524962902069092e-02
6.425687074661254883e-01,-2.269105911254882812e-01,-2.972531318664550781e-02,-4.591008648276329041e-02,5.126054286956787109e-01,2.732978463172912598e-01,-6.172249466180801392e-02
6.798342466354370117e-01,-2.408469319343566895e-01,-1.566588878631591797e-02,-5.416179075837135315e-02,5.464464426040649414e-01,2.718197107315063477e-01,-5.488658696413040161e-02
6.553242206573486328e-01,-2.123705446720123291e-01,-1.965391635894775391e-02,-4.775242879986763000e-02,5.540486574172973633e-01,2.607961297035217285e-01,-5.391077697277069092e-02
5.966890454292297363e-01,-1.849193274974822998e-01,-2.094023302197456360e-02,-3.314944729208946228e-02,4.994686841964721680e-01,2.439852654933929443e-01,-4.694553464651107788e-02
6.543853282928466797e-01,-2.380552589893341064e-01,-2.554925717413425446e-02,-4.929764941334724426e-02,5.143605470657348633e-01,2.735070884227752686e-01,-6.075306236743927002e-02
6.135967969894409180e-01,-2.068617045879364014e-01,-1.218179240822792053e-02,-4.114707186818122864e-02,5.055807828903198242e-01,2.409289628267288208e-01,-4.697072505950927734e-02
6.171368360519409180e-01,-1.970610618591308594e-01,-2.177649363875389099e-02,-3.984454646706581116e-02,5.214753150939941406e-01,2.474403381347656250e-01,-5.174592882394790649e-02
6.098505854606628418e-01,-2.081126272678375244e-01,-2.491617947816848755e-02,-3.763910010457038879e-02,4.861322343349456787e-01,2.515010535717010498e-01,-5.234610661864280701e-02
6.070259809494018555e-01,-1.973954141139984131e-01,-1.386922225356101990e-02,-3.709844872355461121e-02,5.013365745544433594e-01,2.518121600151062012e-01,-4.708907008171081543e-02
6.996865272521972656e-01,-2.404132783412933350e-01,-1.624903082847595215e-02,-5.889152362942695618e-02,5.813971757888793945e-01,2.742195725440979004e-01,-5.742709338665008545e-02
6.657874584197998047e-01,-2.103860378265380859e-01,-2.517657727003097534e-02,-4.918253049254417419e-02,5.704307556152343750e-01,2.567225694656372070e-01,-5.527093634009361267e-02
6.169588565826416016e-01,-2.124951183795928955e-01,-1.612325385212898254e-02,-4.232190176844596863e-02,5.047801733016967773e-01,2.491476386785507202e-01,-5.189445614814758301e-02
6.290026903152465820e-01,-2.133558094501495361e-01,-4.096654802560806274e-02,-4.371488466858863831e-02,5.127997398376464844e-01,2.313557267189025879e-01,-5.927517265081405640e-02
6.315118074417114258e-01,-2.193325757980346680e-01,-7.247377187013626099e-03,-4.873381927609443665e-02,5.278633832931518555e-01,2.329445034265518188e-01,-4.780054092407226562e-02
6.234234571456909180e-01,-2.124968171119689941e-01,-1.752870157361030579e-02,-4.275863990187644958e-02,5.094066858291625977e-01,2.441314756870269775e-01,-4.998606443405151367e-02
5.907185077667236328e-01,-1.970781683921813965e-01,-1.757538504898548126e-02,-3.652980551123619080e-02,4.869821965694427490e-01,2.271787226200103760e-01,-4.681559652090072632e-02
6.095495223999023438e-01,-2.063622176647186279e-01,-1.611708104610443115e-02,-4.072580859065055847e-02,5.017628669738769531e-01,2.344931364059448242e-01,-4.803402349352836609e-02
6.313914060592651367e-01,-2.170584797859191895e-01,-1.830346509814262390e-02,-4.712339863181114197e-02,5.249737501144409180e-01,2.346514165401458740e-01,-5.204190686345100403e-02
5.880626440048217773e-01,-1.802898794412612915e-01,-2.388483285903930664e-02,-3.199144080281257629e-02,4.959830641746520996e-01,2.314193248748779297e-01,-4.656369984149932861e-02
5.968797206878662109e-01,-1.922915279865264893e-01,-1.278349757194519043e-02,-3.644156828522682190e-02,5.003588199615478516e-01,2.351329028606414795e-01,-4.473195225000381470e-02
6.300938725471496582e-01,-2.039726674556732178e-01,-1.130820065736770630e-02,-4.162679985165596008e-02,5.266882777214050293e-01,2.642059624195098877e-01,-4.886968433856964111e-02
6.308219432830810547e-01,-2.020699083805084229e-01,-1.320976763963699341e-02,-4.484876617789268494e-02,5.420392751693725586e-01,2.378637790679931641e-01,-4.816970229148864746e-02
6.418379545211791992e-01,-2.063998281955718994e-01,-1.333797723054885864e-02,-4.381102696061134338e-02,5.369331836700439453e-01,2.556650042533874512e-01,-4.769150167703628540e-02
6.390478610992431641e-01,-2.157131135463714600e-01,-6.062339991331100464e-03,-4.600888118147850037e-02,5.305536985397338867e-01,2.646481394767761230e-01,-4.910866916179656982e-02
6.124540567398071289e-01,-1.950608789920806885e-01,-2.052674070000648499e-02,-3.862052783370018005e-02,5.158885717391967773e-01,2.424456179141998291e-01,-4.932416230440139771e-02
6.065524816513061523e-01,-1.972458064556121826e-01,-2.291868627071380615e-02,-3.771662339568138123e-02,5.028059482574462891e-01,2.357106804847717285e-01,-4.926848411560058594e-02
6.167546510696411133e-01,-1.959817111492156982e-01,-2.599835768342018127e-02,-3.806650266051292419e-02,5.144309997558593750e-01,2.477812469005584717e-01,-5.134278908371925354e-02
5.903235077857971191e-01,-1.937239170074462891e-01,-2.157205156981945038e-02,-3.528076037764549255e-02,4.878056943416595459e-01,2.308969497680664062e-01,-4.842459037899971008e-02
6.143902540206909180e-01,-1.970011889934539795e-01,-1.499800756573677063e-02,-4.030950739979743958e-02,5.211952924728393555e-01,2.425099909305572510e-01,-4.822193831205368042e-02
6.358580589294433594e-01,-2.117505669593811035e-01,-1.840919815003871918e-02,-4.778882488608360291e-02,5.387955904006958008e-01,2.245459109544754028e-01,-4.958889633417129517e-02
6.005898714065551758e-01,-2.021037042140960693e-01,-2.630525082349777222e-02,-3.802418336272239685e-02,4.922108352184295654e-01,2.379449754953384399e-01,-5.342006683349609375e-02
6.162161827087402344e-01,-1.918452978134155273e-01,-2.023248188197612762e-02,-3.821831569075584412e-02,5.225049257278442383e-01,2.496660053730010986e-01,-4.973326623439788818e-02
6.929298639297485352e-01,-2.535733580589294434e-01,-1.529303193092346191e-02,-6.036656722426414490e-02,5.595397949218750000e-01,2.758813202381134033e-01,-6.147172302007675171e-02
6.316845417022705078e-01,-1.940815448760986328e-01,-2.209460735321044922e-02,-3.709435090422630310e-02,5.233004689216613770e-01,2.661710381507873535e-01,-4.857855290174484253e-02
6.058923006057739258e-01,-1.984497010707855225e-01,-1.501657068729400635e-02,-3.776362165808677673e-02,5.014072656631469727e-01,2.449135184288024902e-01,-4.739277064800262451e-02
6.760649681091308594e-01,-2.202851176261901855e-01,-2.198177203536033630e-02,-5.233797803521156311e-02,5.746001005172729492e-01,2.694305181503295898e-01,-5.720591545104980469e-02
6.452296972274780273e-01,-2.134369015693664551e-01,-2.429768629372119904e-02,-4.603240266442298889e-02,5.390385389328002930e-01,2.668689787387847900e-01,-5.802413076162338257e-02
6.391681432723999023e-01,-1.951214075088500977e-01,-2.891299687325954437e-02,-4.131117835640907288e-02,5.448184013366699219e-01,2.528069019317626953e-01,-5.318972468376159668e-02
6.444885134696960449e-01,-2.196972966194152832e-01,-1.670405268669128418e-02,-4.621055349707603455e-02,5.284059047698974609e-01,2.699737548828125000e-01,-5.492219328880310059e-02
6.496626138687133789e-01,-2.287999689579010010e-01,-2.505968511104583740e-02,-5.142181739211082458e-02,5.405368208885192871e-01,2.671527564525604248e-01,-6.380885094404220581e-02
6.669008731842041016e-01,-2.372225821018218994e-01,-2.976345457136631012e-02,-5.267067626118659973e-02,5.394433140754699707e-01,2.705683708190917969e-01,-6.425544619560241699e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.907014846801757812e-01,-2.371720969676971436e-01,1.688003540039062500e-03,-6.022993847727775574e-02,5.875000953674316406e-01,2.578187286853790283e-01,-4.841330274939537048e-02
6.051045656204223633e-01,-1.985968053340911865e-01,-1.272641494870185852e-02,-3.799889609217643738e-02,5.007777214050292969e-01,2.380410134792327881e-01,-4.514767602086067200e-02
6.180692315101623535e-01,-1.988410055637359619e-01,-1.575532555580139160e-02,-4.114661738276481628e-02,5.243995189666748047e-01,2.425003796815872192e-01,-4.872665554285049438e-02
6.454507708549499512e-01,-2.149288952350616455e-01,-1.789793930947780609e-02,-4.854648187756538391e-02,5.442571043968200684e-01,2.434881925582885742e-01,-5.252140387892723083e-02
5.906478762626647949e-01,-1.874048858880996704e-01,-2.662360295653343201e-02,-3.366077318787574768e-02,4.917066693305969238e-01,2.297159433364868164e-01,-4.895573109388351440e-02
6.765173673629760742e-01,-2.306276261806488037e-01,-7.073640823364257812e-03,-5.794617161154747009e-02,5.777271986007690430e-01,2.449925243854522705e-01,-5.111911892890930176e-02
6.095249652862548828e-01,-1.984839439392089844e-01,-2.725598402321338654e-02,-3.923837468028068542e-02,5.108366608619689941e-01,2.413356304168701172e-01,-5.435441434383392334e-02
6.315075755119323730e-01,-2.157306671142578125e-01,-3.282350674271583557e-02,-4.449674859642982483e-02,5.173261165618896484e-01,2.546102106571197510e-01,-6.046880781650543213e-02
6.318694353103637695e-01,-2.027330100536346436e-01,-3.611799329519271851e-02,-4.173487052321434021e-02,5.277708768844604492e-01,2.489824891090393066e-01,-5.798114836215972900e-02
6.194431781768798828e-01,-1.986345052719116211e-01,-3.250672668218612671e-02,-3.911072388291358948e-02,5.159291625022888184e-01,2.461538314819335938e-01,-5.526576936244964600e-02
6.108596324920654297e-01,-2.014888525009155273e-01,-1.833705790340900421e-02,-3.881637379527091980e-02,5.036150217056274414e-01,2.416947782039642334e-01,-4.820000380277633667e-02
6.304318904876708984e-01,-2.244825661182403564e-01,-2.112541534006595612e-02,-4.487600550055503845e-02,5.006072521209716797e-01,2.473784089088439941e-01,-5.290007218718528748e-02
5.855482816696166992e-01,-1.857025772333145142e-01,-1.955236494541168213e-02,-3.225651010870933533e-02,4.855311810970306396e-01,2.335821092128753662e-01,-4.544400796294212341e-02
6.096007227897644043e-01,-1.932105123996734619e-01,-3.264971077442169189e-02,-3.637867048382759094e-02,5.072187185287475586e-01,2.450211495161056519e-01,-5.432359874248504639e-02
6.213458776473999023e-01,-2.026387453079223633e-01,-3.453832119703292847e-02,-4.112979397177696228e-02,5.180402994155883789e-01,2.332504093647003174e-01,-5.556492879986763000e-02
6.450897455215454102e-01,-2.137036621570587158e-01,-1.334280148148536682e-02,-4.519766196608543396e-02,5.347468256950378418e-01,2.708558738231658936e-01,-5.201596021652221680e-02
6.348734498023986816e-01,-2.130934000015258789e-01,-3.162638470530509949e-02,-4.646338894963264465e-02,5.322472453117370605e-01,2.435559630393981934e-01,-5.946592986583709717e-02
6.099258065223693848e-01,-1.914443969726562500e-01,-2.140421047806739807e-02,-3.738326951861381531e-02,5.149165391921997070e-01,2.438277751207351685e-01,-4.957611858844757080e-02
6.190336346626281738e-01,-1.986635029315948486e-01,-2.876512333750724792e-02,-3.861654177308082581e-02,5.136824846267700195e-01,2.558566927909851074e-01,-5.539765208959579468e-02
6.409069299697875977e-01,-2.123760282993316650e-01,-1.676213741302490234e-02,-4.825280234217643738e-02,5.432894825935363770e-01,2.289262712001800537e-01,-4.947800561785697937e-02
6.235658526420593262e-01,-2.150458991527557373e-01,-1.286328583955764771e-02,-4.520879313349723816e-02,5.155078172683715820e-01,2.354114651679992676e-01,-4.900610446929931641e-02
6.263520717620849609e-01,-2.141584157943725586e-01,-1.498586311936378479e-02,-4.432887956500053406e-02,5.165299177169799805e-01,2.505911886692047119e-01,-5.150708928704261780e-02
6.921381950378417969e-01,-2.557920515537261963e-01,-1.696496084332466125e-02,-6.199423596262931824e-02,5.616024732589721680e-01,2.630451917648315430e-01,-6.049098074436187744e-02
6.421167254447937012e-01,-2.258663475513458252e-01,-1.090502366423606873e-02,-4.996917769312858582e-02,5.313718318939208984e-01,2.553946077823638916e-01,-5.357265472412109375e-02
6.292166709899902344e-01,-2.063224613666534424e-01,-2.229140512645244598e-02,-4.431058838963508606e-02,5.298565030097961426e-01,2.345832586288452148e-01,-5.136228352785110474e-02
6.510836482048034668e-01,-2.181701064109802246e-01,-1.836071163415908813e-02,-4.825172945857048035e-02,5.441826581954956055e-01,2.652237117290496826e-01,-5.599032342433929443e-02
6.235227584838867188e-01,-2.005177140235900879e-01,-4.658773541450500488e-03,-4.195652529597282410e-02,5.274705886840820312e-01,2.430359423160552979e-01,-4.249119013547897339e-02
6.470462083816528320e-01,-2.209069728851318359e-01,-2.588618174195289612e-02,-4.595888778567314148e-02,5.235530138015747070e-01,2.574288547039031982e-01,-5.528239533305168152e-02
6.168822050094604492e-01,-2.050413787364959717e-01,-2.683853358030319214e-02,-3.654153272509574890e-02,4.900131225585937500e-01,2.534919977188110352e-01,-5.029862374067306519e-02
5.891007184982299805e-01,-1.910796463489532471e-01,-2.025809511542320251e-02,-3.274079784750938416e-02,4.804080426692962646e-01,2.391231954097747803e-01,-4.650960490107536316e-02
6.819615364074707031e-01,-2.510418593883514404e-01,-2.363901585340499878e-02,-5.549282208085060120e-02,5.354533195495605469e-01,2.799218297004699707e-01,-6.126786023378372192e-02
5.963738560676574707e-01,-1.963900327682495117e-01,-1.993525773286819458e-02,-3.630576655268669128e-02,4.912573397159576416e-01,2.316748648881912231e-01,-4.739787429571151733e-02
6.319931745529174805e-01,-2.138333618640899658e-01,-1.295799389481544495e-02,-4.635241255164146423e-02,5.276017189025878906e-01,2.393862605094909668e-01,-4.938494414091110229e-02
6.568150520324707031e-01,-2.381359934806823730e-01,-3.364849835634231567e-02,-4.995283856987953186e-02,5.188208818435668945e-01,2.658817172050476074e-01,-6.377115845680236816e-02
5.829811692237854004e-01,-1.822900474071502686e-01,-2.532027661800384521e-02,-3.114917501807212830e-02,4.854344129562377930e-01,2.326912283897399902e-01,-4.766202345490455627e-02
6.256016492843627930e-01,-2.070748209953308105e-01,-1.053041592240333557e-02,-4.266711696982383728e-02,5.220191478729248047e-01,2.594933509826660156e-01,-4.958675429224967957e-02
6.358478069305419922e-01,-2.000168561935424805e-01,-2.344304136931896210e-02,-4.288548603653907776e-02,5.406477451324462891e-01,2.538433969020843506e-01,-5.332634598016738892e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.012058258056640625e-01,-1.890857517719268799e-01,-1.454144716262817383e-02,-3.594553098082542419e-02,5.072646737098693848e-01,2.419425249099731445e-01,-4.573730379343032837e-02
6.557677984237670898e-01,-2.223784625530242920e-01,5.450211465358734131e-03,-5.021766200661659241e-02,5.472109317779541016e-01,2.665513455867767334e-01,-4.452715069055557251e-02
